"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,73.1369,136.9208,291.824,489.4702,939.5287,2246.0788,3926.7757,5497.1357,6031.4072,4777.0535,2671.642,1511.8209,969.5062,584.0407,280.7701,174.1554,67.4873,25.7019,10.5483,4.2016,1.419,0.4337,0.1513,0.04,0.0137,0.004,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.604,122.3992,256.1109,422.6985,800.7161,1901.7487,3358.3233,4859.3035,5634.9709,4756.8725,2820.5066,1683.9963,1137.0431,719.4946,360.7003,233.2062,93.7221,36.8674,15.6285,6.4263,2.2376,0.7036,0.2524,0.0685,0.0241,0.0071,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,71.3466,134.4806,288.6507,487.4161,941.7891,2265.6832,3975.2617,5561.4905,6069.4746,4767.6128,2643.5541,1483.4318,943.3551,563.6069,268.9946,165.6458,63.7778,24.1503,9.8548,3.9032,1.3111,0.3986,0.1384,0.0365,0.0124,0.0036,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.0514,139.6741,288.0573,468.647,874.4368,2042.0964,3550.4454,5073.4726,5840.7247,4925.6693,2929.5783,1757.8569,1194.1828,760.7962,383.8356,249.8044,100.9891,39.9378,17.0207,7.0356,2.4621,0.7778,0.2804,0.0765,0.027,0.0081,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.0689,151.4229,330.2822,565.9086,1107.6564,2688.4901,4703.9076,6456.7718,6809.6741,5142.2895,2751.1867,1494.291,920.8092,533.6911,248.1269,148.8559,56.0014,20.7728,8.3034,3.2226,1.0616,0.3171,0.1082,0.028,0.0094,0.0027,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.6769,138.2434,291.4638,484.5274,924.3475,2210.2598,3918.7912,5668.4489,6537.5539,5469.0746,3211.0913,1898.453,1269.2174,795.3359,395.3549,253.4563,101.1028,39.5073,16.6367,6.7963,2.3517,0.7351,0.2623,0.0708,0.0247,0.0073,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.0387,141.825,297.0401,489.9127,924.748,2174.427,3760.1738,5253.9775,5815.2727,4681.0938,2665.3651,1535.7468,1003.076,615.3955,300.6289,189.5058,74.4949,28.7354,11.9453,4.8182,1.647,0.509,0.1796,0.0479,0.0166,0.0048,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.5622,124.1041,263.6225,441.4746,848.621,2045.736,3651.9045,5305.4787,6124.0404,5110.0127,2987.5805,1757.6999,1168.9257,728.5026,360.364,229.8787,91.293,35.5333,14.9041,6.0648,2.0907,0.6512,0.2315,0.0623,0.0217,0.0064,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,68.3669,127.3709,270.3634,452.4968,869.4832,2096.2791,3746.5339,5457.3058,6324.6802,5301.0021,3111.6391,1837.2929,1226.0336,766.5507,380.2122,243.1851,96.8018,37.755,15.8686,6.4705,2.2348,0.6973,0.2483,0.0669,0.0233,0.0069,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.7444,124.5113,268.7172,456.5872,889.2808,2165.1345,3863.8259,5528.4356,6188.4887,4971.1086,2803.307,1594.6735,1026.4336,619.9388,298.5252,185.4214,71.9295,27.4184,11.2629,4.4902,1.5178,0.4641,0.1622,0.0429,0.0147,0.0043,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.0311,148.675,298.8819,474.1812,861.9899,1956.9902,3320.3702,4663.8978,5333.9763,4518.2398,2715.9774,1651.6878,1139.1659,737.505,377.5772,249.4487,102.2057,40.9067,17.6442,7.38,2.6121,0.8337,0.3037,0.0837,0.0299,0.009,0.0027,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,94.7564,168.0426,338.3594,536.8772,973.6895,2193.7733,3661.4183,5003.7274,5515.7354,4496.742,2614.1355,1542.7142,1034.1515,651.8268,326.2761,210.8413,84.738,33.3406,14.1373,5.8149,2.0252,0.6369,0.2286,0.062,0.0218,0.0065,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.2916,132.7863,269.9391,433.3391,798.5013,1844.927,3196.1039,4598.6642,5393.3887,4667.5975,2850.6235,1755.3967,1223.6803,799.4441,412.1665,274.0776,112.9124,45.4083,19.679,8.2694,2.9399,0.9423,0.3446,0.0953,0.0342,0.0104,0.0031,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,76.4305,138.1664,284.1181,460.9074,857.4056,1995.6794,3459.4029,4932.1623,5671.5451,4783.5438,2847.5599,1710.7545,1163.8667,742.6472,375.2225,244.564,99.003,39.1993,16.7259,6.9219,2.425,0.7668,0.2767,0.0756,0.0267,0.008,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.9401,154.672,320.2806,522.4836,975.4844,2268.8496,3894.4009,5431.4731,6040.7772,4910.1248,2826.9788,1647.4592,1088.6216,675.6876,333.4785,212.3898,84.257,32.7672,13.7328,5.5839,1.9234,0.5988,0.2128,0.0572,0.0199,0.0059,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,83.4858,147.223,294.8876,466.0474,843.4551,1903.9786,3208.7046,4472.5375,5074.8797,4270.4435,2554.676,1547.7444,1064.0582,687.0038,350.9816,231.4241,94.6642,37.8336,16.2953,6.8062,2.4058,0.767,0.279,0.0768,0.0274,0.0083,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.1876,132.5256,276.9372,456.2883,862.1617,2038.7374,3574.8436,5118.8822,5858.8254,4882.6747,2864.4119,1694.6028,1134.6222,712.4552,354.9095,228.053,91.163,35.6917,15.0591,6.1636,2.1366,0.669,0.2391,0.0647,0.0226,0.0067,0.002,5e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.4315,159.5216,315.9257,493.7201,883.0731,1967.6313,3277.1462,4526.2318,5109.6274,4297.6916,2577.4291,1567.6894,1082.9694,702.9707,360.9486,239.2435,98.3238,39.4626,17.069,7.1591,2.5406,0.813,0.2968,0.082,0.0293,0.0089,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.556,141.1458,304.454,516.9048,1005.4841,2442.2054,4340.3655,6171.7331,6855.3918,5466.418,3064.463,1734.5733,1111.4201,668.4712,320.7782,198.5678,76.8009,29.1984,11.9625,4.7567,1.6038,0.4894,0.1705,0.045,0.0154,0.0044,0.0013,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.3325,132.1414,282.7445,476.2169,918.5281,2209.9556,3893.6516,5499.583,6088.16,4855.8862,2728.5894,1549.4265,996.4717,601.7276,289.8114,180.0769,69.8857,26.6502,10.9519,4.3679,1.477,0.4519,0.1579,0.0418,0.0143,0.0042,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,60.9383,114.7866,246.3976,416.6803,808.3693,1964.1539,3515.1511,5078.5313,5778.3377,4729.1245,2712.4147,1566.9201,1023.5334,626.9125,305.5114,192.0156,75.2656,28.9564,12.005,4.8296,1.6467,0.5078,0.1787,0.0476,0.0164,0.0048,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,89.0567,159.8049,325.9153,524.0254,964.5593,2213.1742,3768.0922,5256.6904,5904.5508,4879.3939,2860.244,1697.2265,1142.2484,721.9858,362.046,234.2956,94.2688,37.125,15.7563,6.4864,2.2611,0.7117,0.2556,0.0695,0.0244,0.0073,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,92.8116,167.1823,342.2127,551.8541,1017.748,2334.5263,3955.2546,5457.678,6030.0611,4893.3946,2821.8181,1649.5236,1094.2874,682.2541,338.1543,216.3267,86.1642,33.6299,14.1454,5.7722,1.9952,0.623,0.2221,0.0599,0.0209,0.0062,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.6589,128.661,270.5377,448.342,851.8207,2023.9844,3555.4071,5077.5045,5767.5462,4756.4271,2760.9724,1616.7945,1071.6286,666.3033,329.1072,209.6901,83.1998,32.3587,13.5625,5.515,1.8998,0.5914,0.2102,0.0565,0.0197,0.0058,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.2608,137.6576,286.4028,469.4407,880.9035,2060.7225,3556.6751,4983.5129,5559.2933,4523.097,2603.0446,1515.3331,999.8739,619.5656,305.2892,194.1086,76.887,29.8598,12.497,5.0745,1.7457,0.5428,0.1927,0.0517,0.018,0.0053,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,65.1473,123.704,267.7148,456.131,890.949,2176.0986,3894.4233,5583.7773,6255.8485,5023.249,2829.692,1607.5386,1033.1764,623.0325,299.5866,185.809,71.9856,27.4077,11.2452,4.4779,1.5119,0.462,0.1612,0.0426,0.0146,0.0042,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,78.7328,142.8332,294.645,478.9954,891.4764,2068.4215,3549.833,4966.2003,5558.7875,4554.9411,2643.0238,1551.6963,1032.8192,645.5844,320.5623,205.4009,81.9191,32.0092,13.4787,5.5061,1.9052,0.5955,0.2125,0.0573,0.0201,0.0059,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,62.1183,117.8073,254.5773,432.9771,843.6653,2052.4727,3650.9703,5190.2114,5756.429,4579.5864,2561.2365,1446.4045,924.6597,554.8953,265.7559,164.186,63.3926,24.0635,9.8434,3.9082,1.3158,0.4009,0.1395,0.0368,0.0126,0.0036,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.6211,208.9757,407.2159,626.2337,1101.3713,2408.8757,3945.4724,5379.1199,6028.8289,5067.3631,3049.6568,1865.1973,1297.2638,848.4823,438.7801,292.9998,121.2238,48.9468,21.2989,8.9863,3.2071,1.0317,0.3787,0.105,0.0378,0.0115,0.0034,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,53.5163,100.752,216.3091,366.3566,713.6068,1751.0753,3196.5871,4773.4127,5677.794,4862.817,2898.4609,1731.2936,1166.3414,734.9899,366.7384,235.8564,94.3176,36.9342,15.5857,6.38,2.212,0.6927,0.2476,0.0669,0.0235,0.0069,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.6613,123.1418,258.8359,428.3907,811.4787,1915.0134,3320.5211,4644.9278,5136.9352,4125.2689,2342.072,1345.3644,875.9544,535.694,260.955,164.0281,64.3162,24.7531,10.2664,4.1318,1.4094,0.4347,0.1531,0.0408,0.0141,0.0041,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,64.0759,122.2275,265.8582,455.4186,895.2628,2205.7489,3991.5004,5801.0579,6593.5586,5358.2681,3044.2333,1740.7336,1124.9807,681.625,328.9953,204.7771,79.5774,30.3801,12.4984,4.9901,1.6892,0.5174,0.1809,0.0479,0.0165,0.0048,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,66.467,116.5737,232.4065,366.2781,662.9918,1506.3761,2584.7125,3724.0628,4431.1642,3928.7912,2464.9794,1560.394,1118.8365,751.6531,397.0496,270.5005,113.8305,46.6504,20.6022,8.8194,3.1918,1.04,0.3866,0.1086,0.0394,0.0122,0.0037,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.3487,124.7822,255.35,412.2873,763.2975,1767.8643,3052.823,4344.2082,4998.3947,4227.4751,2525.873,1523.6382,1041.0066,667.1498,338.3831,221.4161,89.9431,35.7223,15.2895,6.3467,2.23,0.707,0.2558,0.07,0.0248,0.0075,0.0022,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.1732,153.6695,315.1732,509.4835,942.7497,2174.1,3712.9697,5179.9357,5798.0266,4762.8534,2773.6911,1635.0056,1092.9854,686.2369,342.1073,220.0936,88.0953,34.5332,14.5885,5.9784,2.0749,0.6504,0.2327,0.0629,0.022,0.0065,0.0019,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.647,141.3344,300.5548,502.8938,962.5062,2291.9489,3987.0769,5548.461,6050.3876,4768.1467,2657.2881,1499.6494,959.4938,576.8589,276.8775,171.4812,66.3641,25.2452,10.349,4.1175,1.389,0.4241,0.1478,0.0391,0.0134,0.0039,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.3,112.4326,234.8508,387.1751,733.3098,1745.2014,3101.1037,4540.8289,5357.3074,4608.1932,2778.4603,1684.0903,1153.4075,739.6347,374.9535,245.0768,99.4301,39.4422,16.8607,6.9903,2.4532,0.7769,0.2808,0.0768,0.0272,0.0082,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,67.877,128.2232,276.0627,468.1918,910.93,2219.7962,3980.7402,5754.4709,6539.2858,5337.9814,3052.5038,1758.0371,1144.8289,699.0527,339.7496,212.9571,83.2741,31.9689,13.2256,5.3095,1.8066,0.556,0.1954,0.052,0.0179,0.0052,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,93.0083,158.3823,305.9126,466.8675,816.0401,1779.1676,2925.2811,4041.2968,4633.3517,4002.6505,2473.789,1552.1341,1107.1318,742.0844,391.9067,267.2104,112.5845,46.1996,20.4309,8.758,3.1737,1.0353,0.3853,0.1083,0.0394,0.0122,0.0037,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,81.8265,142.1848,280.5497,437.269,781.2152,1744.3479,2929.2381,4111.7557,4753.2367,4104.8376,2522.2205,1569.0376,1107.7223,734.0773,383.582,258.6652,107.9121,43.8908,19.238,8.1747,2.9375,0.9509,0.3511,0.098,0.0354,0.0109,0.0032,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.6359,127.1239,252.9019,397.8184,718.8705,1631.3557,2799.5171,4041.8581,4829.5174,4305.6146,2716.5036,1729.0268,1246.4943,841.8315,446.6865,305.6694,129.1271,53.1005,23.5309,10.1068,3.6694,1.1991,0.447,0.1259,0.0459,0.0143,0.0043,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.7626,115.9788,248.1195,418.1265,807.9613,1953.2746,3475.2848,4988.3871,5639.9551,4593.6877,2626.5645,1514.0479,987.3417,603.9551,294.0459,184.6538,72.3296,27.81,11.5228,4.6329,1.5788,0.4865,0.1712,0.0456,0.0157,0.0046,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.3031,134.8749,274.7479,441.837,815.2992,1884.873,3261.1287,4673.9271,5445.5427,4675.7092,2834.2264,1733.0132,1199.8146,778.7293,399.2598,264.0454,108.2616,43.3541,18.7096,7.8295,2.7726,0.8853,0.3226,0.0889,0.0318,0.0096,0.0028,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.5382,153.1498,315.5037,512.3558,952.9105,2211.3343,3802.4669,5342.4804,6018.6327,4966.8469,2900.4731,1712.7604,1146.3767,720.3578,359.2971,231.2402,92.5824,36.3003,15.3384,6.287,2.1824,0.6842,0.2448,0.0663,0.0232,0.0069,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,72.3282,133.4874,280.3259,463.5896,877.5892,2070.4054,3591.8721,5032.8848,5581.209,4495.9589,2559.7272,1474.1866,962.2115,589.8417,287.9155,181.3388,71.2298,27.457,11.4058,4.5975,1.5706,0.4851,0.1711,0.0456,0.0157,0.0046,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,91.9917,164.2599,333.3378,533.5415,978.1095,2237.5119,3809.7914,5338.3637,6049.9294,5056.0258,2996.4314,1796.7348,1221.7369,779.98,394.5031,257.4892,104.3804,41.3822,17.6806,7.3265,2.5701,0.8136,0.2939,0.0804,0.0285,0.0085,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,79.956,143.0572,290.8112,465.9391,854.054,1948.5599,3294.2564,4557.1443,5073.3012,4160.566,2425.047,1432.4611,960.2469,604.8435,302.4654,195.2239,78.3714,30.8031,13.0474,5.3609,1.8653,0.586,0.2101,0.057,0.02,0.0059,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.3197,134.7555,273.9052,438.7602,803.9221,1832.7455,3094.2089,4271.5141,4742.856,3879.4833,2256.2801,1330.2245,890.122,559.7411,279.5213,180.1691,72.2419,28.364,12.0016,4.9261,1.7123,0.5374,0.1925,0.0522,0.0183,0.0054,0.0016,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,73.4702,137.3138,292.1851,489.4174,938.548,2243.7409,3930.7251,5528.9386,6109.9271,4876.7673,2745.9565,1563.3295,1008.3343,610.7645,294.9898,183.8217,71.523,27.3375,11.2603,4.5011,1.5253,0.4676,0.1637,0.0434,0.0149,0.0043,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.2858,116.2741,243.2915,401.7003,761.8031,1814.4212,3222.2099,4706.1339,5526.7411,4727.226,2834.9447,1709.6831,1165.2324,743.7459,375.5512,244.5146,98.8658,39.1005,16.6644,6.8884,2.4106,0.7615,0.2745,0.0749,0.0265,0.0079,0.0023,6e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,59.4799,115.074,253.9873,441.2012,879.3193,2195.1716,4002.6866,5809.6906,6526.8927,5208.2648,2903.4344,1629.9131,1034.2529,615.5157,292.4883,179.2377,68.6973,25.9056,10.5272,4.1525,1.3893,0.4209,0.1456,0.0382,0.013,0.0037,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,69.1928,123.9538,252.5649,406.3058,750.1377,1735.8778,3008.0268,4321.2133,5049.6093,4348.8536,2642.922,1619.7237,1123.7581,730.7902,375.2854,248.5779,102.0573,40.9183,17.6794,7.407,2.6258,0.8394,0.3062,0.0844,0.0302,0.0092,0.0027,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,58.7527,113.4161,249.742,432.8138,860.4545,2141.9684,3895.0523,5640.6206,6328.2023,5048.3013,2815.4183,1581.6232,1004.4831,598.3753,284.6001,174.5669,66.9636,25.2711,10.2772,4.0569,1.3584,0.4118,0.1426,0.0375,0.0128,0.0037,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,84.7385,158.4588,337.181,564.22,1078.9369,2561.4235,4426.0045,6090.4628,6545.1205,5084.5202,2800.2082,1564.193,991.2746,590.6549,281.3611,172.9627,66.4996,25.1495,10.2498,4.0547,1.3603,0.4132,0.1433,0.0377,0.0129,0.0037,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.8829,138.5751,280.4143,448.2621,822.8262,1895.2924,3281.653,4736.9436,5596.5558,4891.5257,3017.4846,1876.415,1320.8047,871.0685,452.7364,303.4735,125.8991,50.946,22.216,9.3925,3.3587,1.0824,0.3979,0.1106,0.0398,0.0122,0.0036,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,74.6906,133.7063,272.1724,437.2724,805.7068,1857.9991,3201.5601,4561.0455,5273.6774,4493.5844,2706.1311,1645.2442,1133.0156,731.7848,373.6784,246.1615,100.5882,40.161,17.2801,7.2102,2.5461,0.8109,0.2947,0.081,0.0289,0.0087,0.0026,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,70.4071,124.5876,250.5373,397.7189,723.7897,1646.8584,2805.0398,3963.6571,4568.4305,3900.6484,2360.9306,1444.6043,1002.0962,652.253,335.4257,222.5672,91.536,36.7586,15.9079,6.6755,2.3702,0.7588,0.2772,0.0765,0.0274,0.0083,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,75.2583,137.086,284.0273,463.7921,867.3892,2024.2259,3494.9291,4917.8748,5531.2279,4545.7316,2641.2587,1551.4932,1032.7773,645.4107,320.3531,205.1678,81.7875,31.9437,13.4453,5.49,1.8989,0.5934,0.2116,0.0571,0.02,0.0059,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,105.7766,183.0235,358.8998,554.3847,976.6652,2127.5701,3434.9757,4557.0842,4913.7414,3961.1017,2295.5872,1355.9969,911.9223,577.5605,290.5979,188.8583,76.3053,30.1673,12.8537,5.3121,1.8587,0.5869,0.2116,0.0576,0.0203,0.0061,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,85.44,150.2576,300.1091,472.9966,853.6751,1921.6915,3232.007,4501.3825,5111.1817,4309.3584,2584.2378,1569.7468,1082.1483,700.6313,358.828,237.1879,97.2359,38.9381,16.804,7.0324,2.4903,0.7953,0.2898,0.0799,0.0285,0.0086,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,77.7708,137.5446,276.3977,438.358,796.6364,1808.3012,3068.469,4312.3687,4936.6483,4186.5353,2519.4021,1533.7732,1058.9438,686.258,351.6427,232.5126,95.3374,38.1829,16.4802,6.8976,2.4429,0.7802,0.2843,0.0784,0.028,0.0085,0.0025,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,63.2457,117.665,249.2948,416.1744,796.575,1907.0782,3368.7586,4821.6293,5465.7756,4483.1156,2585.1655,1503.4033,989.3691,610.7516,299.7617,189.7769,74.8737,28.9737,12.0825,4.8887,1.676,0.5195,0.1838,0.0492,0.0171,0.005,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,90.2241,154.3174,299.386,458.7552,804.7905,1759.6822,2894.6215,3987.5024,4542.2412,3890.0644,2382.9313,1482.0259,1047.802,696.2307,364.9334,246.9602,103.3719,42.1722,18.5414,7.9026,2.848,0.9244,0.3422,0.0957,0.0347,0.0107,0.0032,9e-04,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.9823,117.2862,252.8867,429.2617,835.088,2030.0482,3615.8585,5162.0353,5765.0595,4622.4235,2603.3678,1479.5357,951.5754,574.3453,276.4271,171.6125,66.5451,25.3567,10.4122,4.1495,1.4021,0.4287,0.1497,0.0396,0.0136,0.0039,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,83.7117,152.7503,316.9891,518.2163,969.6402,2260.5169,3887.5062,5428.0526,6037.6193,4903.4762,2819.5859,1640.811,1082.5702,670.8712,330.6323,210.2738,83.3104,32.3619,13.5473,5.5022,1.8933,0.5888,0.209,0.0561,0.0195,0.0057,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,61.0162,117.144,256.438,441.7422,872.3,2153.3435,3879.3849,5563.1349,6186.6344,4906.2279,2727.3755,1529.3394,970.1635,577.5492,274.6079,168.4069,64.594,24.3752,9.9121,3.9125,1.3099,0.3971,0.1375,0.0361,0.0123,0.0035,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,95.8019,165.9998,326.3857,506.4732,899.3559,1988.7064,3291.7679,4529.2559,5110.0867,4308.5982,2594.2852,1585.3123,1100.7571,718.3461,370.6278,246.8721,101.9045,41.0603,17.8299,7.5071,2.674,0.8586,0.3146,0.0871,0.0313,0.0095,0.0028,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
