"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55"
0,152.3978,568.1993,1374.6998,3061.5356,5475.2347,6636.8175,5202.6861,4374.3843,3362.6745,2462.3264,1201.9378,790.5726,284.0386,128.4976,48.8712,18.7439,7.2944,2.2115,0.7815,0.2031,0.0734,0.0226,0.0066,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,131.9415,500.2782,1234.345,2826.4202,5262.5175,6709.6182,5531.4047,4867.2581,3881.3518,2915.5804,1445.0754,960.8902,347.733,158.295,60.5559,23.3531,9.1353,2.7833,0.9885,0.2582,0.0937,0.029,0.0085,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,135.5024,513.3255,1265.8684,2899.1146,5406.1037,6914.5775,5723.9936,5059.2475,4051.4827,3054.0438,1517.5594,1011.2462,366.5574,167.1137,64.0209,24.723,9.6835,2.9539,1.0504,0.2747,0.0998,0.0309,0.0091,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,130.6434,504.8757,1265.4794,2928.5572,5449.37,6836.4897,5482.912,4667.5798,3598.7904,2623.078,1269.8437,826.9474,294.3063,131.9228,49.7225,18.9057,7.297,2.1948,0.7695,0.1986,0.0713,0.0218,0.0063,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,165.1913,586.3782,1357.7608,2911.646,5092.0924,6185.4013,4965.4465,4332.855,3480.5118,2664.753,1351.7012,921.8035,341.3085,158.8198,62.0734,24.4349,9.7465,3.0258,1.0947,0.2909,0.1075,0.0338,0.0101,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,186.3401,662.7601,1531.9404,3254.3374,5566.2931,6526.4562,5030.0559,4211.5606,3257.3946,2417.6318,1198.9577,802.2192,292.7106,134.3989,51.8617,20.1689,7.953,2.4419,0.8738,0.2299,0.084,0.0262,0.0077,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,146.2823,526.2285,1236.8027,2705.2261,4859.1191,6093.8582,5047.2519,4530.9567,3724.7347,2898.2334,1484.2553,1018.8942,378.8311,176.8955,69.3604,27.3854,10.9544,3.4101,1.237,0.3296,0.122,0.0385,0.0115,0.0032,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,150.7621,549.8607,1307.0581,2880.5405,5172.6174,6416.57,5214.9683,4573.6551,3668.9135,2791.0375,1403.8031,948.2539,348.0393,160.5892,62.2484,24.3105,9.6243,2.9663,1.0656,0.2813,0.1032,0.0322,0.0095,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,167.7378,616.9256,1473.8358,3243.3643,5747.0868,6938.6081,5447.2863,4603.7408,3565.6108,2633.1747,1295.4419,858.6147,310.5048,141.3386,54.0775,20.8596,8.1619,2.4873,0.8836,0.2308,0.0838,0.0259,0.0076,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,164.033,579.7413,1335.8421,2846.0979,4934.3079,5932.6281,4715.8283,4078.913,3253.257,2478.3845,1253.4395,853.0193,315.4181,146.6063,57.2398,22.5101,8.9705,2.7824,1.0058,0.2671,0.0986,0.031,0.0092,0.0025,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,142.741,530.7286,1284.3946,2879.6057,5243.4808,6551.6255,5323.2074,4641.8704,3688.3083,2773.8018,1380.0171,922.2221,335.3835,153.4109,58.9666,22.8442,8.975,2.7459,0.9792,0.2568,0.0935,0.029,0.0085,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,179.3412,625.3164,1421.6854,2985.6216,5100.6716,6055.3084,4771.6908,4105.8528,3268.5375,2492.4292,1263.7499,862.8849,320.1046,149.2609,58.4601,23.0596,9.2161,2.8665,1.039,0.2766,0.1023,0.0322,0.0096,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.1438,572.1473,1432.3444,3305.8983,6119.9077,7618.9899,6058.9767,5116.1182,3917.1839,2840.1495,1370.0988,889.743,316.0005,141.3836,53.1935,20.1915,7.7808,2.3366,0.8181,0.2108,0.0755,0.023,0.0067,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,139.5827,533.9163,1323.9527,3024.0013,5537.0446,6826.8503,5393.2988,4536.9838,3469.836,2518.3164,1217.35,792.5585,282.1712,126.5477,47.7229,18.1555,7.0111,2.1099,0.7402,0.1911,0.0686,0.021,0.0061,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,120.9895,464.5481,1158.687,2675.7576,4996.797,6337.3809,5162.2911,4471.4789,3505.8012,2592.0718,1268.392,833.7177,298.8989,134.888,51.171,19.577,7.6004,2.2989,0.8106,0.2104,0.0758,0.0233,0.0068,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,175.4595,633.6741,1489.0537,3228.9214,5665.7895,6830.152,5395.423,4610.6728,3620.5998,2712.6748,1351.6523,906.8065,331.2932,152.2522,58.7961,22.8814,9.0284,2.7739,0.9932,0.2614,0.0956,0.0298,0.0088,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,182.9668,663.7098,1563.7678,3388.5872,5906.1665,7024.2533,5454.7273,4577.594,3533.4105,2609.0231,1285.8096,854.4657,309.8407,141.4154,54.2509,20.9802,8.229,2.5138,0.895,0.2344,0.0853,0.0264,0.0078,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,137.8731,516.4621,1257.9789,2834.9084,5172.7163,6446.8835,5205.2391,4500.7998,3543.2643,2641.3342,1304.6323,866.1037,313.2814,142.5844,54.5407,21.0323,8.2271,2.5065,0.8901,0.2325,0.0844,0.0261,0.0076,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.7283,550.1185,1321.7541,2927.3665,5223.3564,6347.332,5007.2527,4245.585,3293.6962,2432.9833,1196.2355,792.0787,286.143,130.1131,49.7308,19.1638,7.4911,2.2809,0.8095,0.2113,0.0767,0.0237,0.0069,0.0019,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,129.511,502.1579,1262.7527,2932.4486,5476.0994,6890.9504,5537.3918,4718.5472,3638.4435,2650.425,1281.9437,833.9705,296.522,132.7931,50.0051,18.9967,7.326,2.2018,0.7713,0.1989,0.0713,0.0218,0.0063,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,155.3882,568.9068,1353.9979,2972.0329,5266.2341,6379.6759,5037.6777,4287.4568,3344.6991,2486.3856,1229.7102,818.9451,297.3068,135.818,52.1458,20.181,7.921,2.4213,0.8627,0.226,0.0823,0.0255,0.0075,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,123.4645,477.8782,1198.7188,2771.5678,5136.5923,6395.23,5081.0662,4283.8079,3273.9306,2369.3945,1141.2033,740.0022,262.4946,117.3085,44.0862,16.7166,6.4352,1.9306,0.6753,0.1739,0.0622,0.019,0.0055,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,237.9826,813.843,1815.1105,3733.9509,6247.1289,7284.8703,5671.2832,4844.7053,3846.4269,2936.9009,1494.3278,1025.0028,381.9645,178.8982,70.3753,27.8766,11.1859,3.4927,1.2708,0.3395,0.1261,0.0399,0.0119,0.0033,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,106.2465,407.9962,1021.138,2384.3821,4565.2837,6030.6208,5154.4926,4688.9449,3841.1722,2939.029,1472.1193,985.8014,358.3031,163.6977,62.8314,24.3062,9.5359,2.9136,1.0377,0.2718,0.0989,0.0306,0.009,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,131.9408,494.0429,1200.1365,2683.4364,4815.328,5848.5007,4586.2724,3852.8683,2956.8475,2160.579,1052.4633,690.8196,247.7523,111.8905,42.4844,16.2684,6.3214,1.9137,0.6753,0.1753,0.0633,0.0194,0.0057,0.0015,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,127.4746,497.2425,1259.0007,2951.8601,5589.1374,7156.5782,5850.9768,5063.0046,3951.5246,2901.8621,1410.0242,920.1607,327.8148,147.0532,55.4612,21.1002,8.1484,2.4522,0.8603,0.2222,0.0797,0.0243,0.007,0.0019,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,130.4858,458.5693,1055.683,2268.6096,4032.863,5063.6543,4243.9199,3882.9546,3266.7033,2603.1837,1360.9622,952.4907,359.8361,170.5423,67.8345,27.151,11.002,3.4678,1.2734,0.3431,0.1285,0.041,0.0124,0.0035,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,136.6925,495.6504,1171.7546,2568.4904,4590.9352,5678.6609,4611.8373,4048.2627,3254.3022,2482.7102,1252.3189,848.397,312.1793,144.3898,56.1002,21.9584,8.7116,2.6905,0.9684,0.2562,0.0942,0.0295,0.0087,0.0024,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,167.9525,610.6711,1443.8149,3148.0262,5544.2036,6687.9912,5271.6809,4487.0222,3505.8598,2612.8439,1295.8214,865.4669,315.0017,144.2539,55.5168,21.5347,8.4707,2.5947,0.9263,0.2432,0.0887,0.0275,0.0081,0.0022,7e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,149.9952,569.542,1400.5123,3162.2578,5697.7534,6890.249,5343.9804,4424.4884,3342.4469,2406.1351,1157.7202,751.3344,266.9471,119.5113,44.9961,17.092,6.5909,1.9806,0.6939,0.179,0.0641,0.0196,0.0057,0.0015,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.196,450.3743,1092.0626,2466.7686,4569.9513,5872.9725,4933.3093,4451.5895,3649.0522,2813.5761,1424.4254,965.4858,354.8524,163.8707,63.5614,24.837,9.8376,3.0336,1.0902,0.2879,0.1057,0.033,0.0098,0.0027,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,134.8273,519.5312,1300.1307,3011.911,5638.7728,7160.161,5830.8965,5043.9487,3946.7548,2911.4464,1421.6807,932.5691,333.7589,150.3738,56.9552,21.757,8.4346,2.5477,0.8971,0.2325,0.0837,0.0257,0.0075,0.002,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,181.7408,614.9488,1361.1351,2793.1493,4704.7793,5583.6717,4453.6098,3910.158,3191.1657,2497.9044,1296.2019,904.8309,341.9462,162.2433,64.6227,25.9027,10.511,3.3175,1.2199,0.3291,0.1234,0.0394,0.012,0.0033,0.001,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,160.4013,556.7852,1263.538,2661.882,4601.4082,5579.938,4513.7539,3993.7108,3265.1583,2547.2853,1313.906,910.4598,341.6545,160.9909,63.691,25.3638,10.2289,3.2093,1.1732,0.3148,0.1174,0.0373,0.0112,0.0031,0.001,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,142.5495,499.6905,1148.0341,2464.1986,4382.7893,5518.0527,4645.0939,4272.8558,3615.0968,2895.9309,1520.3334,1067.9659,404.6433,192.2945,76.6837,30.7679,12.4965,3.9477,1.4528,0.3923,0.1472,0.047,0.0143,0.004,0.0012,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,122.5655,468.7118,1164.0067,2673.1168,4955.3751,6231.3923,5035.4596,4331.9278,3379.0629,2490.4769,1216.7716,799.0854,286.3625,129.1913,48.997,18.7409,7.2741,2.1998,0.7755,0.2012,0.0726,0.0223,0.0065,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.3221,534.8821,1259.3453,2755.8652,4940.5488,6165.4862,5071.4798,4517.219,3684.6776,2847.5603,1450.7213,991.3886,367.305,170.96,66.8259,26.3073,10.4938,3.258,1.1787,0.3133,0.1157,0.0364,0.0109,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,166.809,609.7357,1449.7875,3183.2813,5655.3351,6887.2176,5474.8893,4692.7367,3685.4894,2755.2621,1368.455,914.6591,332.9999,152.5211,58.7055,22.7738,8.959,2.7445,0.9799,0.2572,0.0938,0.0291,0.0086,0.0023,7e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,143.1368,535.3785,1299.4956,2904.7341,5216.0943,6347.4435,4990.7186,4204.816,3235.9772,2370.2304,1156.7071,760.4631,273.0774,123.4734,46.9356,17.9924,6.9985,2.1208,0.7491,0.1946,0.0703,0.0216,0.0063,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,181.1018,650.1563,1520.382,3286.6896,5769.9907,6991.8732,5570.0893,4808.2426,3815.2346,2885.8228,1448.9031,978.7197,359.5456,166.0837,64.4545,25.2015,9.9883,3.0818,1.1082,0.2929,0.1075,0.0336,0.01,0.0027,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,157.4561,566.4518,1325.0228,2854.7937,4963.8509,5917.8241,4624.2444,3913.2229,3048.5311,2271.1145,1127.6484,754.5575,275.1787,126.2669,48.6898,18.9223,7.4565,2.288,0.8182,0.2151,0.0786,0.0245,0.0072,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.3245,533.5329,1247.5481,2685.3843,4660.8219,5541.7345,4317.6588,3643.2726,2830.9834,2104.7626,1043.5521,697.4558,254.1247,116.5106,44.8926,17.4335,6.865,2.105,0.7523,0.1976,0.0721,0.0224,0.0066,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,145.6878,553.5813,1363.7791,3093.0976,5622.9354,6890.544,5422.4123,4552.5111,3480.7967,2528.9794,1224.5502,798.804,284.9153,128.0047,48.3563,18.4271,7.1273,2.1481,0.7547,0.1951,0.0701,0.0215,0.0062,0.0017,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,125.1558,466.047,1131.8537,2558.6013,4735.8947,6067.6122,5073.4178,4553.5237,3712.542,2848.9723,1437.1268,971.0446,356.0201,164.0408,63.4903,24.7584,9.7875,3.0125,1.0806,0.285,0.1044,0.0326,0.0096,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,118.5975,470.7918,1211.1416,2880.6938,5507.4088,7061.2497,5733.9848,4902.8964,3771.3307,2728.9604,1309.342,844.4034,297.8787,132.3992,49.4909,18.6692,7.1517,2.1355,0.7435,0.1906,0.0679,0.0206,0.0059,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,136.2913,491.6437,1158.1719,2537.2718,4557.994,5705.2934,4708.9702,4208.7446,3443.6785,2667.8355,1361.455,931.6452,345.5134,160.9601,62.9702,24.8091,9.9037,3.0769,1.114,0.2963,0.1095,0.0345,0.0103,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,117.1063,463.5719,1189.2492,2819.8363,5372.715,6866.424,5562.5048,4749.0449,3650.5638,2641.7626,1268.1064,818.3421,288.8723,128.4779,48.0553,18.1386,6.9524,2.0772,0.7236,0.1856,0.0662,0.0201,0.0058,0.0015,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,168.0442,638.5697,1569.3713,3531.2773,6308.831,7525.9265,5747.7665,4687.672,3494.6935,2489.6056,1189.0559,766.9119,271.1842,120.8792,45.3206,17.1466,6.5869,1.9723,0.6885,0.1771,0.0632,0.0192,0.0056,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,153.2439,548.24,1282.6695,2796.7851,5022.811,6324.1414,5275.5978,4778.8479,3966.549,3114.3279,1606.531,1110.0189,414.8647,194.6536,76.6759,30.4067,12.2135,3.8172,1.3902,0.3717,0.1381,0.0437,0.0131,0.0036,0.0011,3e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,147.1026,530.0362,1246.0942,2718.8704,4848.2027,6003.1619,4894.9955,4322.1072,3498.0543,2686.6981,1362.9638,928.2522,343.0536,159.3152,62.142,24.4142,9.7202,3.0122,1.0878,0.2887,0.1064,0.0334,0.0099,0.0027,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,138.4126,491.5011,1139.3,2449.6075,4306.3523,5271.9223,4269.6674,3759.0451,3044.1046,2345.8908,1195.47,818.3606,303.8727,141.7642,55.5433,21.9151,8.7608,2.7256,0.9881,0.2631,0.0974,0.0307,0.0092,0.0025,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,148.6271,547.0015,1308.9522,2891.7526,5163.175,6304.3537,5011.4506,4287.3658,3356.4151,2499.6079,1236.9261,823.7421,298.962,136.526,52.3981,20.2712,7.9537,2.4305,0.8656,0.2267,0.0825,0.0256,0.0075,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,207.2003,713.9841,1597.0283,3265.8374,5352.6755,6023.6667,4495.6752,3676.2979,2801.0252,2064.7527,1022.8092,685.3441,250.7031,115.4328,44.6704,17.4206,6.8876,2.1202,0.7605,0.2005,0.0735,0.0229,0.0068,0.0018,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,167.8003,591.034,1357.5417,2883.5946,4987.2193,5988.8302,4760.7062,4121.6635,3292.6121,2513.2512,1273.4547,868.257,321.5683,149.6922,58.5311,23.0503,9.1982,2.8567,1.0339,0.2749,0.1016,0.032,0.0095,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,152.8753,542.4046,1255.492,2691.8981,4708.7607,5723.5943,4599.1893,4017.7411,3231.0168,2476.2267,1257.0618,857.8615,317.8095,147.9609,57.8577,22.7861,9.093,2.8242,1.0221,0.2718,0.1004,0.0316,0.0094,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,125.3234,473.722,1163.7004,2644.1531,4858.0063,6078.0081,4908.9628,4235.0239,3320.5081,2462.9193,1210.6745,799.9069,288.1533,130.6405,49.7842,19.1291,7.4572,2.2646,0.8016,0.2088,0.0755,0.0233,0.0068,0.0018,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,176.4212,600.1323,1334.108,2745.4595,4624.0734,5466.8159,4331.8253,3772.4939,3052.2553,2369.6182,1221.3481,847.3311,318.6135,150.47,59.6652,23.8138,9.6243,3.0259,1.1084,0.298,0.1114,0.0355,0.0107,0.003,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,123.1508,475.388,1190.0711,2749.3482,5103.694,6384.2207,5105.8233,4335.9332,3336.7732,2429.0914,1175.1296,764.9228,272.157,121.9663,45.96,17.4717,6.7422,2.0275,0.7108,0.1834,0.0658,0.0201,0.0058,0.0016,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,165.366,609.7854,1460.4279,3222.1192,5723.1055,6921.6665,5438.4573,4596.7727,3558.5741,2625.7376,1290.5475,854.5024,308.737,140.4117,53.6774,20.6884,8.0886,2.4632,0.8743,0.2283,0.0829,0.0256,0.0075,0.002,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,121.5111,477.6443,1216.3181,2857.6906,5381.8626,6789.2844,5436.4868,4598.2069,3511.7188,2532.3211,1213.942,783.0631,276.4438,122.9756,46.0085,17.3704,6.6596,1.9901,0.6934,0.1779,0.0634,0.0193,0.0055,0.0015,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,187.71,648.8505,1463.0057,3046.7956,5165.855,6099.9881,4795.169,4125.1894,3289.1926,2515.459,1279.5957,876.7534,326.2666,152.5901,59.9387,23.709,9.5006,2.9626,1.0765,0.2872,0.1065,0.0336,0.0101,0.0028,9e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,140.1433,522.8844,1267.3872,2834.9431,5114.1183,6279.7472,4993.6336,4257.4574,3312.8608,2448.8942,1203.1999,795.6102,286.9896,130.3016,49.7283,19.1351,7.4697,2.2713,0.8051,0.2099,0.076,0.0235,0.0069,0.0018,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,116.7917,484.5578,1297.6292,3200.5347,6269.4152,8058.8403,6425.3423,5326.4337,3949.0516,2754.74,1281.2634,802.6887,276.4131,120.1147,43.9261,16.227,6.0941,1.7853,0.6099,0.1538,0.0538,0.0161,0.0046,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,120.2644,477.6127,1226.0702,2892.6496,5426.1888,6746.2585,5288.4921,4368.8333,3261.9772,2307.443,1090.1842,694.3708,242.6694,106.9484,39.6537,14.8433,5.6446,1.6737,0.5786,0.1474,0.0522,0.0157,0.0045,0.0012,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,188.2184,717.3539,1764.1506,3953.0478,6973.7441,8143.5635,6069.2481,4832.4029,3526.703,2469.9216,1165.172,743.6307,260.7871,115.3636,42.9368,16.1317,6.1563,1.8317,0.6354,0.1624,0.0577,0.0175,0.005,0.0013,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,110.8308,427.6729,1072.6248,2495.3561,4707.7161,6045.6018,4984.9672,4364.6168,3450.7848,2565.3909,1259.0652,829.1504,297.5883,134.4163,51.0334,19.5391,7.5911,2.2976,0.8107,0.2105,0.0759,0.0233,0.0068,0.0018,6e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,161.7819,565.5115,1289.9126,2722.6249,4687.4361,5620.5794,4474.9116,3888.2072,3121.4219,2395.6146,1219.9186,835.7927,310.8182,145.2485,57.0066,22.5303,9.0212,2.811,1.0206,0.2721,0.1008,0.0318,0.0095,0.0026,8e-04,2e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,130.712,506.8807,1272.7348,2940.3226,5426.4896,6701.5658,5271.3285,4398.6042,3330.2765,2391.9469,1145.7731,739.536,261.388,116.4299,43.6177,16.4892,6.3296,1.8938,0.6606,0.1698,0.0606,0.0184,0.0053,0.0014,4e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,129.8198,484.9163,1178.598,2653.486,4848.6292,6070.1231,4932.8364,4296.5593,3406.8664,2555.5665,1268.296,845.4808,306.8254,140.0676,53.7335,20.7782,8.1489,2.489,0.8861,0.2321,0.0844,0.0261,0.0077,0.0021,6e-04,2e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
0,141.1968,548.8441,1383.2482,3218.449,6016.6713,7569.0021,6073.1675,5163.7169,3971.7842,2886.2341,1393.1716,904.6342,321.1497,143.6148,54.0046,20.4887,7.8914,2.3687,0.8289,0.2135,0.0765,0.0233,0.0067,0.0018,5e-04,1e-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
